Leg,Timestamp,Phase,Contact
17,2671.627,0,0
18,2671.627,1,1
5,2671.631,1,1
13,2671.632,1,1
18,2671.883,1,1
17,2671.883,1,1
5,2671.887,1,1
13,2671.888,1,1
18,2672.139,1,1
17,2672.139,1,1
5,2672.143,1,1
13,2672.144,1,1
17,2672.395,1,1
5,2672.399,1,1
13,2672.4,1,1
17,2672.651,1,1
18,2672.651,1,1
5,2672.655,1,1
13,2672.656,1,1
18,2672.908,1,1
17,2672.908,1,1
5,2672.911,1,1
13,2672.912,1,1
17,2673.164,1,1
18,2673.164,1,1
5,2673.167,1,1
13,2673.168,1,1
18,2673.42,1,1
17,2673.42,1,1
5,2673.423,1,1
13,2673.424,1,1
17,2673.676,1,1
18,2673.677,0,0
5,2673.679,1,1
13,2673.68,1,1
17,2673.932,1,1
18,2673.933,0,0
5,2673.935,1,1
13,2673.936,1,1
17,2674.188,1,1
18,2674.189,0,0
5,2674.191,1,1
13,2674.192,1,1
17,2674.444,1,1
18,2674.445,0,0
5,2674.447,1,1
13,2674.448,1,1
17,2674.7,1,1
18,2674.701,0,0
5,2674.703,1,1
13,2674.704,1,1
17,2674.956,1,1
18,2674.957,0,0
5,2674.959,1,1
13,2674.96,1,1
18,2675.213,1,1
17,2675.213,1,1
5,2675.215,1,1
18,2675.469,1,1
17,2675.469,0,0
5,2675.471,1,1
13,2675.472,1,1
17,2675.725,0,0
18,2675.725,1,1
5,2675.727,1,1
13,2675.728,1,1
17,2675.981,0,0
18,2675.981,1,1
5,2675.983,1,1
13,2675.984,1,1
17,2676.237,0,0
18,2676.237,1,1
5,2676.239,1,1
13,2676.24,1,1
18,2676.493,1,1
17,2676.493,0,0
5,2676.495,1,1
13,2676.496,1,1
18,2676.749,1,1
17,2676.749,0,0
5,2676.751,1,1
13,2676.752,1,1
18,2677.005,1,1
17,2677.005,0,0
5,2677.007,1,1
13,2677.008,1,1
18,2677.261,1,1
17,2677.261,0,0
5,2677.263,1,1
13,2677.264,1,1
17,2677.517,0,0
18,2677.517,1,1
5,2677.519,1,1
13,2677.52,1,1
18,2677.773,1,1
17,2677.773,0,0
5,2677.775,1,1
5,3031.795,1,0
18,3031.796,1,0
17,3032.05,0,0
13,3032.051,0,0
5,3032.051,1,1
18,3032.052,1,1
17,3032.306,0,0
5,3032.307,1,1
13,3032.307,0,0
18,3032.308,1,1
17,3032.562,0,0
5,3032.563,1,1
13,3032.563,0,0
18,3032.564,1,1
17,3032.818,0,0
5,3032.819,1,1
13,3032.819,0,0
18,3032.82,1,1
17,3033.074,0,0
13,3033.075,0,0
5,3033.075,1,1
18,3033.076,1,1
17,3033.33,0,0
13,3033.331,0,0
5,3033.331,1,1
18,3033.332,1,1
17,3033.586,1,1
5,3033.587,1,1
13,3033.587,0,0
18,3033.588,1,1
17,3033.842,1,1
5,3033.843,1,1
13,3033.843,1,1
18,3033.844,1,1
13,3034.099,1,1
5,3034.099,0,0
17,3034.099,1,1
18,3034.1,1,1
13,3034.355,1,1
5,3034.355,0,0
17,3034.355,1,1
18,3034.356,1,1
5,3034.611,0,0
13,3034.611,1,1
17,3034.611,1,1
18,3034.612,1,1
13,3034.867,1,1
5,3034.867,0,0
17,3034.867,1,1
18,3034.868,1,1
17,3035.123,1,1
5,3035.123,0,0
13,3035.123,1,1
18,3035.124,1,1
17,3035.379,1,1
5,3035.379,0,0
13,3035.379,1,1
18,3035.38,1,1
5,3035.635,0,0
13,3035.635,1,1
17,3035.635,1,1
18,3035.636,1,1
5,3035.891,0,0
18,3035.892,1,1
13,3035.892,1,1
17,3035.892,1,1
5,3036.147,1,1
18,3036.148,0,0
17,3036.148,1,1
13,3036.148,1,1
5,3036.403,1,1
13,3036.404,1,1
17,3036.404,1,1
18,3036.405,0,0
5,3036.659,1,1
17,3036.66,1,1
13,3036.66,1,1
18,3036.661,0,0
5,3036.915,1,1
13,3036.916,1,1
17,3036.917,1,1
18,3036.917,0,0
5,3037.171,1,1
13,3037.172,1,1
18,3037.173,0,0
17,3037.173,1,1
5,3037.427,1,1
13,3037.428,1,1
17,3037.429,1,1
5,3037.683,1,1
13,3037.684,1,1
17,3037.685,1,1
18,3037.685,0,0
5,3037.94,1,1
13,3037.94,0,0
17,3037.941,1,1
18,3037.941,0,0
13,3038.196,0,0
18,3038.197,0,0
17,3038.197,1,1
5,3038.452,1,1
13,3038.452,0,0
18,3038.453,0,0
17,3038.453,1,1
13,3038.708,0,0
5,3038.708,1,1
17,3038.709,1,1
18,3038.709,0,0
5,3038.964,1,1
13,3038.964,0,0
17,3038.965,1,1
18,3038.965,0,0
13,3039.22,0,0
5,3039.22,1,1
17,3039.221,1,1
18,3039.221,0,0
13,3039.476,0,0
18,3039.477,0,0
5,3039.732,1,1
13,3039.732,1,1
18,3039.733,1,0
17,3039.733,1,1
5,3039.988,1,1
18,3039.989,1,0
13,3039.989,1,1
17,3039.989,1,1
18,3040.245,1,0
13,3040.245,1,1
5,3040.245,1,1
17,3040.245,1,1
18,3040.501,1,0
13,3040.501,1,1
5,3040.501,1,1
17,3040.501,1,1
17,3040.757,1,1
18,3040.757,1,0
5,3040.757,0,0
13,3040.757,1,1
13,3041.013,1,1
17,3041.013,0,0
5,3041.013,0,0
13,3041.269,1,1
17,3041.269,0,0
18,3041.269,0,0
5,3041.269,0,0
5,3041.525,0,0
17,3041.525,0,0
18,3041.525,0,0
13,3041.525,1,1
18,3041.781,0,0
17,3041.781,0,0
13,3041.781,1,1
5,3041.781,0,0
18,3042.037,1,1
5,3042.037,0,0
13,3042.037,1,1
17,3042.037,0,0
5,3042.293,0,0
17,3042.293,0,0
13,3042.293,1,1
18,3042.293,1,1
17,3042.549,0,0
5,3042.549,0,0
13,3042.549,1,1
18,3042.549,1,1
17,3042.805,0,0
5,3042.805,0,0
18,3042.805,1,1
13,3042.805,1,1
18,3043.061,1,1
17,3043.061,0,0
13,3043.061,1,1
5,3043.061,0,0
18,3043.317,1,1
17,3043.317,0,0
13,3043.317,1,1
5,3043.317,0,0
18,3043.573,1,1
17,3043.573,0,0
5,3043.573,1,1
13,3043.573,1,1
18,3043.829,1,1
13,3043.829,1,1
17,3043.829,1,1
5,3043.829,1,1
18,3044.085,1,1
13,3044.085,1,1
5,3044.085,1,1
17,3044.085,1,1
5,3044.341,1,1
13,3044.341,0,0
17,3044.341,1,1
18,3044.341,1,1
17,3044.597,1,1
13,3044.597,0,0
5,3044.597,1,1
18,3044.597,1,1
18,3044.853,0,0
5,3044.853,1,1
17,3044.853,1,1
13,3044.855,0,0
17,3045.109,1,1
5,3045.109,1,1
18,3045.11,0,0
13,3045.111,0,0
17,3045.365,1,1
5,3045.365,1,1
18,3045.366,0,0
13,3045.367,0,0
17,3045.621,1,1
5,3045.621,1,1
18,3045.622,0,0
13,3045.623,0,0
5,3045.877,1,1
17,3045.877,1,1
18,3045.878,0,0
13,3045.88,0,0
17,3046.133,1,1
5,3046.133,1,1
18,3046.134,0,0
13,3046.136,0,0
17,3046.389,1,1
5,3046.389,1,1
18,3046.39,0,0
13,3046.393,1,1
5,3046.645,0,0
17,3046.645,1,1
18,3046.646,0,0
13,3046.649,1,1
17,3046.901,1,1
18,3046.902,0,0
5,3046.902,0,0
13,3046.905,1,1
17,3047.157,0,0
5,3047.158,0,0
18,3047.158,0,0
13,3047.161,1,1
17,3047.413,0,0
5,3047.414,0,0
18,3047.414,0,0
13,3047.417,1,1
17,3047.669,0,0
18,3047.67,0,0
5,3047.67,0,0
13,3047.673,1,1
17,3047.925,0,0
5,3047.926,0,0
18,3047.926,0,0
13,3047.929,1,1
17,3048.181,0,0
5,3048.182,0,0
18,3048.182,0,0
13,3048.185,1,1
5,3048.438,0,0
18,3048.438,1,1
17,3048.438,0,0
13,3048.441,1,1
18,3048.694,1,1
17,3048.694,0,0
5,3048.694,0,0
13,3048.697,1,1
17,3048.95,0,0
5,3048.95,0,0
18,3048.95,1,1
13,3048.953,1,1
17,3049.206,0,0
5,3049.206,0,0
18,3049.208,1,1
13,3049.209,1,1
17,3049.462,0,0
5,3049.462,0,0
18,3049.465,1,1
13,3049.465,1,1
5,3049.718,0,0
17,3049.718,0,0
13,3049.721,1,1
18,3049.721,1,1
5,3049.974,0,0
17,3049.974,0,0
13,3049.977,1,1
18,3049.977,1,1
5,3050.23,1,1
17,3050.23,1,1
13,3050.233,1,1
18,3050.233,0,0
5,3050.486,1,1
17,3050.486,1,1
18,3050.489,0,0
13,3050.489,0,0
17,3050.742,1,1
5,3050.742,1,1
18,3050.745,0,0
13,3050.745,0,0
5,3050.998,1,1
18,3051.001,0,0
13,3051.001,0,0
17,3051.254,1,1
5,3051.254,1,1
18,3051.257,0,0
13,3051.257,0,0
5,3051.51,1,1
17,3051.51,1,1
13,3051.513,0,0
18,3051.513,0,0
5,3051.766,1,1
17,3051.766,1,1
18,3051.769,1,1
13,3051.769,0,0
5,3052.022,1,1
17,3052.022,1,1
18,3052.025,1,0
13,3052.025,0,0
5,3052.278,1,1
17,3052.278,1,1
13,3052.281,0,0
18,3052.281,1,0
17,3052.534,1,1
5,3052.534,0,0
18,3052.537,1,0
13,3052.538,1,1
5,3052.79,0,0
17,3052.79,1,1
18,3052.793,1,0
13,3052.794,1,1
5,3053.046,0,0
17,3053.046,1,1
18,3053.049,1,0
13,3053.05,1,1
5,3053.302,0,0
17,3053.302,1,1
18,3053.305,1,0
13,3053.306,1,1
17,3053.558,1,1
5,3053.558,0,0
18,3053.561,1,1
13,3053.562,1,1
17,3053.814,0,0
5,3053.814,0,0
18,3053.817,1,1
13,3053.818,1,1
5,3054.07,0,0
17,3054.07,0,0
18,3054.073,1,1
13,3054.074,1,1
5,3054.326,0,0
17,3054.326,0,0
18,3054.329,1,1
13,3054.33,1,1
5,3054.582,1,1
17,3054.582,0,0
18,3054.585,1,1
13,3054.586,1,1
5,3054.838,1,1
17,3054.838,0,0
18,3054.841,1,1
13,3054.842,1,1
5,3055.094,1,1
17,3055.094,0,0
18,3055.097,1,1
13,3055.098,1,1
17,3055.35,0,0
5,3055.35,1,1
18,3055.353,1,1
13,3055.354,1,1
5,3055.606,1,1
17,3055.606,1,1
18,3055.61,1,1
13,3055.61,1,1
17,3055.862,1,1
5,3055.862,1,1
13,3055.866,0,0
18,3055.867,0,0
17,3056.118,1,1
5,3056.119,1,1
13,3056.122,0,0
18,3056.123,0,0
17,3056.374,1,1
5,3056.375,1,1
13,3056.378,0,0
18,3056.379,0,0
17,3056.63,1,1
5,3056.631,1,1
13,3056.634,0,0
18,3056.635,0,0
17,3056.886,1,1
5,3056.887,1,1
13,3056.89,0,0
18,3056.891,0,0
17,3057.142,1,1
5,3057.143,1,1
13,3057.146,0,0
18,3057.147,0,0
17,3057.398,1,1
5,3057.399,1,1
13,3057.402,0,0
18,3057.403,0,0
17,3057.654,1,1
5,3057.655,1,1
13,3057.658,0,0
18,3057.659,0,0
17,3057.91,1,1
5,3057.911,0,0
13,3057.914,1,1
18,3057.915,0,0
17,3058.166,1,1
5,3058.168,0,0
13,3058.17,1,1
18,3058.171,1,1
17,3058.422,1,1
5,3058.424,0,0
13,3058.426,1,1
18,3058.427,1,1
17,3058.678,1,1
5,3058.68,0,0
13,3058.682,1,1
18,3058.683,1,1
17,3058.934,1,1
5,3058.936,0,0
13,3058.938,1,1
18,3058.939,1,1
17,3059.19,1,1
5,3059.192,0,0
13,3059.194,1,1
18,3059.195,1,1
17,3059.446,1,1
5,3059.448,0,0
13,3059.45,1,1
18,3059.451,1,1
17,3059.702,1,1
5,3059.704,0,0
13,3059.706,1,1
18,3059.707,1,1
17,3059.958,0,0
5,3059.96,1,1
13,3059.962,1,1
18,3059.963,1,1
17,3060.214,0,0
5,3060.216,1,1
13,3060.218,1,1
18,3060.219,1,1
17,3060.47,0,0
5,3060.472,1,1
13,3060.474,1,1
18,3060.475,1,1
17,3060.726,0,0
5,3060.728,1,1
13,3060.73,1,1
18,3060.731,1,1
17,3060.982,0,0
5,3060.984,1,1
13,3060.986,1,1
18,3060.987,1,1
17,3061.238,0,0
5,3061.24,1,1
13,3061.242,1,1
18,3061.243,1,1
17,3061.494,0,0
5,3061.496,1,1
13,3061.498,1,1
18,3061.499,1,1
17,3061.75,0,0
5,3061.752,1,1
13,3061.754,1,1
18,3061.755,1,1
17,3062.006,0,0
5,3062.008,1,1
13,3062.01,1,1
18,3062.011,1,1
17,3062.262,1,1
5,3062.264,1,1
13,3062.266,0,0
18,3062.267,0,0
17,3062.518,1,1
5,3062.52,1,1
13,3062.522,0,0
18,3062.523,0,0
17,3062.774,1,1
5,3062.776,1,1
13,3062.778,0,0
18,3062.779,0,0
17,3063.03,1,1
5,3063.032,1,1
13,3063.034,0,0
18,3063.035,0,0
17,3063.286,1,1
5,3063.288,1,1
13,3063.29,0,0
18,3063.291,0,0
17,3063.543,1,1
5,3063.544,0,0
13,3063.546,0,0
18,3063.547,0,0
17,3063.799,1,1
5,3063.8,0,0
13,3063.802,0,0
18,3063.803,0,0
17,3064.055,1,1
5,3064.056,0,0
13,3064.058,0,0
18,3064.059,0,0
17,3064.311,1,1
5,3064.312,0,0
13,3064.314,0,0
18,3064.315,0,0
17,3064.567,1,1
5,3064.568,0,0
13,3064.57,0,0
18,3064.571,0,0
17,3064.823,1,1
5,3064.824,0,0
13,3064.826,1,1
18,3064.827,1,1
17,3065.079,1,1
5,3065.08,0,0
13,3065.082,1,1
18,3065.083,1,1
17,3065.335,1,1
5,3065.336,0,0
13,3065.338,1,1
18,3065.339,1,1
17,3065.591,0,0
5,3065.592,0,0
13,3065.594,1,1
18,3065.595,1,1
17,3065.847,0,0
5,3065.848,0,0
13,3065.85,1,1
18,3065.851,1,1
17,3066.103,0,0
5,3066.104,0,0
13,3066.106,1,1
18,3066.107,1,1
17,3066.359,0,0
5,3066.36,0,0
13,3066.362,1,1
18,3066.364,1,1
17,3066.615,0,0
5,3066.616,1,1
13,3066.618,1,1
18,3066.62,1,1
17,3066.871,0,0
5,3066.872,1,1
13,3066.874,1,1
18,3066.876,1,1
17,3067.127,1,1
5,3067.129,1,1
13,3067.13,1,1
18,3067.132,1,1
17,3067.383,1,1
5,3067.385,1,1
13,3067.386,1,1
18,3067.388,1,1
17,3067.639,1,1
5,3067.641,1,1
13,3067.642,1,1
18,3067.644,1,1
17,3067.895,1,1
5,3067.897,1,1
13,3067.898,1,1
18,3067.9,1,1
17,3068.151,1,1
5,3068.153,1,1
13,3068.154,1,1
18,3068.156,1,1
17,3068.407,1,1
5,3068.409,1,1
13,3068.41,1,1
18,3068.412,1,1
17,3068.663,1,1
5,3068.665,1,1
13,3068.666,1,1
18,3068.668,0,0
17,3068.919,1,1
5,3068.921,1,1
13,3068.922,1,1
18,3068.924,0,0
17,3069.175,1,1
5,3069.177,1,1
13,3069.178,1,1
18,3069.181,0,0
17,3069.431,1,1
5,3069.433,1,1
13,3069.434,0,0
18,3069.437,0,0
17,3069.687,1,1
5,3069.689,1,1
13,3069.69,0,0
18,3069.693,0,0
17,3069.943,1,1
5,3069.945,1,1
13,3069.946,0,0
18,3069.949,0,0
17,3070.199,1,1
5,3070.201,1,1
13,3070.202,0,0
18,3070.205,0,0
17,3070.455,1,1
5,3070.457,1,1
13,3070.458,0,0
18,3070.461,0,0
17,3070.711,1,1
5,3070.713,0,0
13,3070.714,0,0
18,3070.717,1,1
17,3070.967,1,1
5,3070.969,0,0
13,3070.97,1,1
18,3070.973,1,1
17,3071.223,1,1
5,3071.225,0,0
13,3071.226,1,1
18,3071.229,1,1
17,3071.479,1,1
5,3071.481,0,0
13,3071.482,1,1
18,3071.485,1,1
17,3071.735,1,1
5,3071.737,0,0
13,3071.738,1,1
18,3071.741,1,1
17,3071.991,1,1
5,3071.993,0,0
13,3071.994,1,1
18,3071.997,1,1
17,3072.247,1,1
13,3072.25,1,1
5,3072.25,0,0
18,3072.254,1,1
17,3072.503,1,1
13,3072.506,1,1
5,3072.506,1,1
18,3072.51,1,1
17,3072.76,1,1
5,3072.762,1,1
13,3072.763,1,1
18,3072.766,1,1
17,3073.016,1,1
5,3073.018,1,1
13,3073.019,1,1
18,3073.022,1,1
17,3073.272,0,0
5,3073.274,1,1
13,3073.275,1,1
18,3073.278,1,1
17,3073.528,0,0
5,3073.53,1,1
13,3073.531,1,1
18,3073.534,1,1
17,3073.784,0,0
5,3073.786,1,1
13,3073.787,1,1
18,3073.79,1,1
17,3074.04,0,0
5,3074.042,1,1
13,3074.043,1,1
18,3074.047,1,1
17,3074.296,0,0
5,3074.298,1,1
13,3074.299,1,1
18,3074.303,1,1
17,3074.552,0,0
5,3074.554,1,1
13,3074.555,1,1
18,3074.559,1,1
17,3074.808,0,0
5,3074.81,1,1
13,3074.811,1,1
18,3074.815,1,1
17,3075.064,1,1
5,3075.066,1,1
13,3075.067,1,1
18,3075.071,1,1
17,3075.32,1,1
5,3075.322,1,1
18,3075.327,1,1
17,3075.576,1,1
5,3075.578,1,1
13,3075.579,0,0
18,3075.583,1,1
17,3075.832,1,1
5,3075.834,1,1
13,3075.835,0,0
18,3075.839,1,1
17,3076.088,1,1
5,3076.09,1,1
13,3076.091,0,0
18,3076.095,1,1
17,3076.344,1,1
5,3076.346,0,0
13,3076.347,0,0
18,3076.351,1,1
17,3076.601,1,1
5,3076.602,0,0
13,3076.603,0,0
18,3076.607,1,1
17,3076.857,1,1
5,3076.858,0,0
13,3076.859,0,0
18,3076.863,0,0
17,3077.113,1,1
5,3077.114,0,0
13,3077.115,0,0
18,3077.119,0,0
17,3077.369,1,1
5,3077.37,0,0
13,3077.371,1,1
18,3077.375,0,0
17,3077.625,1,1
5,3077.626,0,0
13,3077.627,1,1
18,3077.632,0,0
17,3077.881,1,1
5,3077.882,0,0
13,3077.883,1,1
18,3077.888,0,0
17,3078.137,1,1
5,3078.138,0,0
13,3078.139,1,1
18,3078.144,0,0
17,3078.393,1,1
5,3078.394,0,0
13,3078.395,1,1
18,3078.4,0,0
17,3078.649,1,1
5,3078.65,1,1
13,3078.652,1,1
18,3078.656,0,0
17,3078.905,1,1
5,3078.906,1,1
13,3078.908,0,0
18,3078.912,0,0
17,3079.161,0,0
5,3079.162,1,1
13,3079.164,0,0
18,3079.168,0,0
17,3079.417,0,0
5,3079.418,1,1
13,3079.42,0,0
18,3079.424,0,0
17,3079.673,0,0
5,3079.674,1,1
13,3079.676,0,0
18,3079.68,0,0
17,3079.929,0,0
5,3079.93,1,1
13,3079.932,0,0
18,3079.936,0,0
17,3080.185,0,0
5,3080.186,1,1
13,3080.188,0,0
18,3080.192,0,0
17,3080.441,0,0
5,3080.443,1,1
13,3080.444,0,0
18,3080.448,0,0
17,3080.697,0,0
5,3080.699,1,1
13,3080.7,1,1
18,3080.704,0,0
17,3080.953,0,0
5,3080.955,1,1
13,3080.956,1,1
18,3080.96,1,1
17,3081.209,1,1
5,3081.211,1,1
13,3081.212,1,1
18,3081.216,1,1
17,3081.465,1,1
5,3081.467,1,1
13,3081.468,1,1
18,3081.472,1,1
17,3081.721,1,1
5,3081.723,1,1
13,3081.724,1,1
18,3081.728,1,1
17,3081.977,1,1
5,3081.979,0,0
13,3081.98,1,1
18,3081.984,1,1
17,3082.233,1,1
5,3082.235,0,0
13,3082.236,1,1
18,3082.24,1,1
17,3082.489,1,1
5,3082.491,0,0
13,3082.492,1,1
18,3082.496,1,1
17,3082.745,1,1
5,3082.747,0,0
13,3082.748,1,1
18,3082.752,1,1
17,3083.001,1,0
5,3083.003,0,0
13,3083.004,1,1
18,3083.008,1,1
17,3083.257,1,0
5,3083.259,0,0
13,3083.26,1,1
18,3083.265,1,1
17,3083.513,1,0
5,3083.515,0,0
13,3083.516,1,1
18,3083.521,1,1
17,3083.769,1,0
5,3083.771,0,0
13,3083.772,1,1
18,3083.777,1,1
17,3084.025,1,0
5,3084.027,1,1
13,3084.028,1,1
18,3084.033,1,1
17,3084.281,1,0
5,3084.283,1,1
13,3084.284,1,1
18,3084.289,1,1
17,3084.537,0,0
5,3084.539,1,1
13,3084.54,1,1
18,3084.545,1,1
17,3084.793,0,0
5,3084.795,1,1
13,3084.796,1,1
18,3084.801,1,1
17,3085.049,0,0
5,3085.051,1,1
13,3085.052,1,1
18,3085.057,1,1
17,3085.305,0,0
5,3085.307,1,1
13,3085.308,0,0
18,3085.314,1,1
17,3085.561,0,0
5,3085.563,1,1
13,3085.564,0,1
18,3085.57,1,1
17,3085.817,0,0
5,3085.819,1,1
13,3085.82,0,1
18,3085.826,1,1
17,3086.073,1,1
5,3086.075,1,1
13,3086.076,0,0
18,3086.082,0,0
17,3086.329,1,1
5,3086.331,1,1
13,3086.332,0,0
18,3086.338,0,0
17,3086.586,1,1
5,3086.587,1,1
13,3086.588,0,0
18,3086.594,0,0
17,3086.842,1,1
5,3086.843,1,1
13,3086.844,0,0
18,3086.85,0,0
17,3087.098,1,1
5,3087.099,1,1
13,3087.1,0,0
18,3087.106,0,0
17,3087.354,1,1
5,3087.355,1,1
13,3087.356,1,1
18,3087.362,0,0
17,3087.61,1,1
5,3087.611,1,1
13,3087.612,1,1
18,3087.618,1,1
17,3087.866,1,1
5,3087.867,1,1
13,3087.868,1,1
18,3087.874,1,1
17,3088.122,1,1
5,3088.123,1,1
13,3088.124,1,1
18,3088.13,1,1
17,3088.378,1,1
5,3088.379,1,1
13,3088.38,1,1
18,3088.386,1,1
5,3088.635,0,0
13,3088.636,1,1
18,3088.642,1,1
17,3088.891,1,1
5,3088.891,0,0
13,3088.892,1,1
18,3088.898,1,1
5,3089.147,0,0
17,3089.147,1,1
13,3089.148,1,1
18,3089.154,1,1
17,3089.403,1,1
5,3089.403,0,0
13,3089.404,1,1
18,3089.41,1,1
5,3089.659,0,0
17,3089.659,1,1
13,3089.66,1,1
18,3089.666,1,1
17,3089.915,1,1
5,3089.915,0,0
13,3089.916,1,1
18,3089.922,1,1
5,3090.171,0,0
17,3090.171,0,0
13,3090.172,1,1
18,3090.178,1,1
5,3090.427,0,0
17,3090.427,0,0
13,3090.428,1,1
18,3090.434,1,1
5,3090.683,0,0
17,3090.683,0,0
13,3090.684,1,1
18,3090.69,1,1
17,3090.939,0,0
5,3090.939,1,1
13,3090.94,1,1
18,3090.946,1,1
17,3091.195,0,0
5,3091.195,1,1
13,3091.196,1,1
18,3091.202,1,1
17,3091.451,0,0
5,3091.451,1,1
13,3091.452,1,1
18,3091.458,1,1
17,3091.707,0,0
5,3091.707,1,1
13,3091.708,0,0
18,3091.714,1,1
17,3091.963,1,1
5,3091.963,1,1
13,3091.964,0,0
18,3091.97,1,1
17,3092.219,1,1
5,3092.22,1,1
13,3092.22,1,1
18,3092.226,1,1
17,3092.475,1,1
5,3092.476,1,1
13,3092.476,1,1
18,3092.482,1,1
5,3092.732,1,1
13,3092.732,1,1
17,3092.732,1,1
18,3092.738,1,1
13,3092.988,1,1
5,3092.988,1,1
17,3092.988,1,1
18,3092.994,1,1
13,3093.244,0,0
5,3093.244,1,1
17,3093.244,1,1
18,3093.25,1,1
5,3093.5,1,1
13,3093.5,0,0
17,3093.5,1,1
18,3093.506,1,1
13,3093.756,0,0
5,3093.756,1,1
17,3093.756,1,1
18,3093.762,1,1
13,3094.012,0,0
5,3094.012,0,0
17,3094.012,1,1
18,3094.018,0,0
5,3094.268,0,0
13,3094.268,0,0
17,3094.268,1,1
18,3094.274,0,0
5,3094.524,0,0
13,3094.524,0,0
17,3094.524,1,1
18,3094.53,0,0
17,3094.78,1,1
13,3094.78,0,0
5,3094.78,0,0
18,3094.786,0,0
13,3095.036,1,1
5,3095.036,0,0
17,3095.036,1,1
18,3095.042,0,0
13,3095.292,1,1
5,3095.292,0,0
17,3095.293,1,1
18,3095.298,0,0
5,3095.548,0,0
13,3095.548,1,1
17,3095.551,1,1
18,3095.554,0,0
13,3095.804,1,1
5,3095.804,0,0
17,3095.807,1,1
18,3095.81,0,0
13,3096.06,1,1
5,3096.06,0,0
17,3096.063,1,1
18,3096.066,0,0
5,3096.316,0,0
13,3096.316,1,1
17,3096.319,1,1
18,3096.322,0,0
5,3096.572,1,1
13,3096.572,1,1
17,3096.575,1,1
18,3096.578,1,1
5,3096.828,1,1
13,3096.828,1,1
17,3096.831,1,1
18,3096.834,1,1
5,3097.084,1,1
13,3097.084,1,1
17,3097.087,1,1
18,3097.09,1,1
5,3097.34,1,1
13,3097.34,1,1
17,3097.343,1,1
18,3097.346,1,1
13,3097.596,1,1
5,3097.596,1,1
17,3097.599,1,1
18,3097.602,1,1
13,3097.853,1,1
17,3097.855,0,0
18,3097.858,1,1
5,3098.108,1,1
13,3098.109,1,1
17,3098.111,0,0
18,3098.114,1,1
5,3098.364,1,1
13,3098.365,1,1
17,3098.367,0,0
18,3098.37,1,1
5,3098.62,1,1
13,3098.621,1,1
17,3098.623,0,0
18,3098.626,1,1
5,3098.876,1,1
13,3098.877,1,1
17,3098.879,0,0
18,3098.882,1,1
5,3099.132,1,1
13,3099.133,1,1
17,3099.135,0,1
18,3099.138,1,1
5,3099.388,0,0
13,3099.389,1,1
17,3099.391,1,1
18,3099.394,1,1
5,3099.645,0,0
13,3099.645,0,1
17,3099.647,1,1
18,3099.65,1,1
13,3099.901,0,0
5,3099.901,0,0
17,3099.903,1,1
18,3099.906,1,1
13,3100.157,0,0
5,3100.157,0,0
17,3100.159,1,1
18,3100.162,1,1
13,3100.413,0,1
5,3100.413,0,0
17,3100.415,1,0
18,3100.418,1,1
5,3100.669,0,0
13,3100.669,0,0
17,3100.671,1,0
18,3100.674,1,0
5,3100.925,0,0
13,3100.925,0,0
17,3100.927,1,0
18,3100.93,0,0
5,3101.181,0,0
13,3101.181,0,0
17,3101.183,1,0
18,3101.186,0,0
5,3101.437,0,0
13,3101.437,0,0
17,3101.439,1,1
18,3101.442,0,0
13,3101.693,1,1
5,3101.693,1,1
17,3101.696,1,1
18,3101.698,0,0
5,3101.949,1,1
13,3101.95,1,1
17,3101.952,1,1
18,3101.954,0,0
5,3102.205,1,1
13,3102.206,1,1
17,3102.208,1,1
18,3102.21,0,0
5,3102.461,1,1
13,3102.462,1,1
17,3102.464,0,0
18,3102.466,1,1
5,3102.717,1,1
13,3102.718,1,1
17,3102.72,0,0
18,3102.722,1,1
5,3102.973,1,1
13,3102.974,1,1
17,3102.976,0,0
18,3102.979,1,1
5,3103.229,1,1
13,3103.23,1,1
17,3103.232,0,0
18,3103.235,1,1
5,3103.485,1,1
13,3103.486,1,1
17,3103.488,0,0
18,3103.491,1,1
5,3103.741,1,1
13,3103.742,1,1
17,3103.744,0,0
18,3103.747,1,1
5,3103.997,1,1
13,3103.998,1,1
17,3104.0,0,0
18,3104.003,1,1
5,3104.253,1,1
13,3104.254,1,1
17,3104.256,0,0
18,3104.259,1,1
5,3104.509,1,1
13,3104.51,1,1
17,3104.512,0,0
18,3104.515,1,1
5,3104.765,1,1
13,3104.766,1,1
17,3104.769,0,0
18,3104.771,1,1
13,3105.022,1,1
5,3105.022,0,0
17,3105.025,0,0
18,3105.027,1,1
13,3105.278,1,1
5,3105.278,0,0
17,3105.281,0,0
18,3105.283,1,1
13,3105.534,1,1
5,3105.534,0,0
17,3105.537,0,0
18,3105.539,1,1
13,3105.79,0,0
5,3105.791,0,0
17,3105.793,1,1
18,3105.795,1,1
13,3106.046,0,0
5,3106.047,0,0
17,3106.049,1,1
18,3106.051,1,1
13,3106.302,0,0
5,3106.303,0,0
17,3106.305,1,1
18,3106.307,1,1
13,3106.558,0,0
5,3106.559,0,0
17,3106.561,1,1
18,3106.563,1,1
13,3106.814,1,1
5,3106.815,0,0
17,3106.817,1,1
18,3106.819,1,1
13,3107.07,1,1
5,3107.071,0,0
17,3107.073,1,1
18,3107.075,1,1
13,3107.326,1,1
5,3107.327,0,0
17,3107.33,1,1
18,3107.331,1,1
13,3107.582,1,1
