Leg,Timestamp,Phase,Contact
13,2683.897,1,1
18,2683.907,1,1
17,2683.908,1,1
5,2683.909,0,0
2,2683.911,0,0
13,2684.153,1,1
18,2684.163,1,1
5,2684.165,0,0
17,2684.165,1,1
2,2684.168,0,0
13,2684.41,1,1
18,2684.419,1,1
5,2684.421,0,0
17,2684.421,1,1
2,2684.424,0,0
13,2684.666,1,1
18,2684.675,1,1
17,2684.677,0,0
5,2684.677,0,0
2,2684.68,0,0
13,2684.922,1,1
18,2684.931,1,1
5,2684.933,0,0
17,2684.933,0,0
2,2684.936,0,0
13,2685.178,1,1
18,2685.187,1,1
5,2685.189,0,0
17,2685.189,0,0
2,2685.192,1,1
13,2685.434,1,1
18,2685.443,1,1
17,2685.445,0,0
5,2685.445,0,0
2,2685.448,1,1
13,2685.69,1,1
18,2685.699,1,1
17,2685.701,0,0
5,2685.701,0,0
2,2685.704,1,1
13,2685.946,1,1
17,2685.957,0,0
5,2685.957,0,0
2,2685.96,1,1
13,2686.202,1,1
18,2686.211,1,1
17,2686.213,0,0
5,2686.213,1,1
2,2686.217,1,1
13,2686.458,1,1
18,2686.467,1,1
5,2686.469,1,1
17,2686.469,0,0
2,2686.473,1,1
13,2686.714,1,1
18,2686.723,1,1
17,2686.725,0,0
5,2686.726,1,1
2,2686.729,1,1
13,2686.97,1,1
18,2686.979,1,1
17,2686.981,0,0
5,2686.982,1,1
2,2686.985,1,1
13,2687.226,1,1
18,2687.235,1,1
17,2687.237,0,0
5,2687.238,1,1
2,2687.241,1,1
13,2687.482,1,1
18,2687.491,1,1
17,2687.493,0,0
5,2687.494,1,1
2,2687.497,1,1
13,2687.738,1,1
18,2687.747,1,1
17,2687.749,1,1
5,2687.75,1,1
2,2687.753,1,1
13,2687.994,0,0
18,2688.003,0,0
17,2688.005,1,1
5,2688.006,1,1
2,2688.009,1,1
13,2688.25,0,0
18,2688.259,0,0
17,2688.261,1,1
5,2688.262,1,1
2,2688.265,1,1
13,2688.506,0,0
18,2688.515,0,0
17,2688.517,1,1
5,2688.518,1,1
2,2688.521,1,1
13,2688.762,0,0
18,2688.771,0,0
17,2688.773,1,1
5,2688.774,1,1
2,2688.777,0,0
13,2689.018,0,0
18,2689.027,0,0
17,2689.029,1,1
5,2689.03,1,1
2,2689.035,0,0
13,2689.274,0,0
18,2689.283,0,0
17,2689.285,1,1
5,2689.286,1,1
2,2689.291,0,0
13,2689.53,0,0
18,2689.539,0,0
17,2689.541,1,1
5,2689.542,1,1
2,2689.547,0,0
13,2689.786,0,0
18,2689.795,0,0
17,2689.797,1,1
5,2689.798,1,1
2,2689.803,0,0
13,2690.042,1,1
18,2690.052,0,0
17,2690.053,1,1
5,2690.054,0,0
2,2690.059,0,0
13,2690.298,1,1
18,2690.308,0,0
17,2690.309,1,1
5,2690.31,0,0
2,2690.315,0,0
13,2690.554,1,1
18,2690.564,1,1
17,2690.565,1,1
5,2690.566,0,0
2,2690.571,0,0
13,2690.81,1,1
18,2690.82,1,1
17,2690.821,1,1
5,2690.822,0,0
2,2690.829,0,0
13,2691.066,1,1
18,2691.076,1,1
5,2691.078,0,0
17,2691.078,1,1
2,2691.085,0,0
13,2691.322,1,1
18,2691.332,1,1
5,2691.334,0,0
17,2691.334,1,1
13,2691.579,1,1
18,2691.588,1,1
5,2691.59,0,0
17,2691.59,1,1
2,2691.597,0,0
13,2691.835,1,1
18,2691.845,1,1
5,2691.846,0,0
17,2691.846,1,1
2,2691.853,0,0
18,2692.101,1,1
17,2692.102,0,0
5,2692.103,0,0
2,2692.109,0,0
13,2692.347,1,1
18,2692.357,1,1
17,2692.358,0,0
5,2692.359,0,0
2,2692.366,0,0
13,2692.603,1,1
18,2692.613,1,1
17,2692.614,0,0
5,2692.615,1,1
2,2692.622,0,0
13,2692.859,1,1
18,2692.869,1,1
17,2692.87,0,0
5,2692.871,1,1
2,2692.878,0,0
13,2693.115,1,1
18,2693.125,1,1
17,2693.126,0,0
5,2693.127,1,1
2,2693.134,0,0
13,2693.371,1,1
18,2693.381,1,1
17,2693.382,0,0
5,2693.383,1,1
2,2693.39,0,0
13,2693.627,1,1
18,2693.637,1,1
17,2693.638,0,0
5,2693.639,1,1
2,2693.646,0,0
13,2693.883,1,1
18,2693.893,1,1
17,2693.894,0,0
5,2693.895,1,1
2,2693.902,1,1
13,2694.139,0,0
18,2694.149,1,1
17,2694.15,1,1
5,2694.151,1,1
2,2694.158,1,1
13,2694.395,0,1
18,2694.405,1,1
17,2694.406,1,1
5,2694.407,1,1
2,2694.414,1,1
13,2694.651,0,1
18,2694.661,1,1
17,2694.662,1,1
5,2694.663,1,1
2,2694.67,1,1
13,2694.907,0,1
18,2694.917,1,1
17,2694.918,1,1
5,2694.919,1,1
2,2694.926,1,1
13,2695.163,0,1
18,2695.173,1,1
17,2695.174,1,1
5,2695.175,1,1
2,2695.182,1,1
13,2695.419,0,0
18,2695.429,1,1
17,2695.43,1,1
5,2695.431,1,1
2,2695.438,1,1
13,2695.675,0,0
18,2695.685,1,1
17,2695.686,1,1
5,2695.687,1,1
2,2695.694,1,1
13,2695.931,0,0
18,2695.941,1,1
17,2695.942,1,1
5,2695.943,1,1
2,2695.95,1,1
13,2696.187,0,0
18,2696.197,1,1
17,2696.198,1,1
5,2696.199,1,1
2,2696.206,1,1
13,2696.443,0,0
18,2696.453,1,1
17,2696.454,1,1
2,2696.462,1,1
13,2696.699,0,0
18,2696.709,1,1
17,2696.71,1,1
5,2696.711,0,0
2,2696.718,0,0
13,2696.955,0,0
18,2696.965,1,1
17,2696.966,1,1
5,2696.967,0,0
2,2696.974,0,0
13,2697.211,0,0
18,2697.221,0,0
17,2697.222,1,1
5,2697.223,0,0
2,2697.23,0,0
13,2697.467,0,0
18,2697.477,0,0
17,2697.478,1,1
5,2697.479,1,1
2,2697.487,0,0
13,2697.723,0,0
18,2697.733,0,0
17,2697.734,1,1
5,2697.735,1,1
2,2697.743,0,0
13,2697.98,0,0
18,2697.989,0,0
17,2697.991,1,1
5,2697.991,1,1
2,2697.999,0,0
13,2698.236,1,1
18,2698.245,0,0
17,2698.247,1,1
5,2698.247,1,1
2,2698.255,0,0
13,2698.493,1,1
18,2698.501,0,0
5,2698.503,1,1
17,2698.504,1,1
2,2698.512,0,0
13,2698.749,1,1
18,2698.757,0,0
5,2698.759,1,1
17,2698.76,1,1
2,2698.768,0,0
13,2699.005,1,1
18,2699.013,0,0
5,2699.015,1,1
17,2699.016,1,1
2,2699.024,1,1
13,2699.261,1,1
18,2699.269,0,0
5,2699.271,1,1
17,2699.272,1,1
2,2699.28,1,1
13,2699.517,1,1
18,2699.525,0,0
5,2699.527,1,1
17,2699.528,1,1
2,2699.536,1,1
13,2699.773,1,1
18,2699.781,0,0
5,2699.783,1,1
17,2699.784,1,1
2,2699.792,1,1
13,2700.029,1,1
18,2700.037,0,0
5,2700.039,1,1
17,2700.04,1,1
2,2700.048,1,1
13,2700.285,1,1
18,2700.293,0,0
5,2700.295,1,1
17,2700.296,1,1
2,2700.304,1,1
13,2700.541,1,1
18,2700.549,0,0
5,2700.551,0,0
17,2700.552,0,0
2,2700.56,1,1
13,2700.797,1,1
18,2700.805,0,0
5,2700.807,0,0
17,2700.808,0,0
2,2700.816,1,1
13,2701.053,1,1
18,2701.061,0,0
5,2701.063,0,0
17,2701.064,0,0
2,2701.072,1,1
13,2701.309,1,1
18,2701.317,0,0
5,2701.319,0,0
17,2701.321,0,0
2,2701.328,1,1
13,2701.566,1,1
18,2701.573,0,0
5,2701.575,0,0
17,2701.577,0,0
2,2701.584,1,1
13,2701.822,1,1
18,2701.829,0,0
5,2701.831,0,0
17,2701.833,0,0
2,2701.84,1,1
13,2702.078,1,1
18,2702.085,0,0
5,2702.087,0,0
17,2702.089,0,0
2,2702.096,1,1
13,2702.334,1,1
18,2702.341,0,0
5,2702.343,0,0
17,2702.345,0,0
2,2702.352,1,1
13,2702.59,1,1
18,2702.597,0,0
5,2702.599,1,1
17,2702.601,0,0
2,2702.608,1,1
13,2702.846,1,1
18,2702.853,0,0
5,2702.855,1,1
2,2702.864,1,1
13,2703.102,1,1
18,2703.109,0,0
5,2703.111,1,1
17,2703.113,0,0
2,2703.12,1,1
13,2703.358,1,1
18,2703.365,0,0
5,2703.367,1,1
17,2703.369,1,1
2,2703.376,1,1
13,2703.614,1,1
18,2703.621,0,0
5,2703.623,1,1
17,2703.625,1,1
2,2703.632,1,1
13,2703.87,1,1
18,2703.878,0,0
5,2703.879,1,1
17,2703.881,1,1
2,2703.888,1,1
13,2704.126,1,1
18,2704.134,1,1
5,2704.135,1,1
17,2704.137,1,1
2,2704.144,1,1
13,2704.382,1,1
18,2704.39,1,1
5,2704.391,1,1
17,2704.393,1,1
2,2704.4,1,1
13,2704.638,1,1
18,2704.646,1,1
5,2704.647,1,1
17,2704.649,1,1
2,2704.656,1,1
13,2704.895,1,1
18,2704.902,1,1
5,2704.904,1,1
17,2704.905,1,1
2,2704.912,1,1
13,2705.151,1,1
18,2705.158,1,1
5,2705.16,1,1
17,2705.161,1,1
2,2705.168,1,1
13,2705.407,1,1
18,2705.414,1,1
5,2705.416,1,1
17,2705.417,1,1
2,2705.424,1,1
13,2705.663,1,1
18,2705.671,1,1
5,2705.673,1,1
17,2705.673,1,1
2,2705.68,1,1
13,2705.919,1,1
17,2705.929,1,1
5,2705.929,1,1
18,2705.929,1,1
2,2705.936,1,1
13,2706.175,1,1
17,2706.185,1,1
5,2706.185,1,1
18,2706.185,1,1
2,2706.192,1,1
13,2706.431,1,1
18,2706.441,1,1
5,2706.441,1,1
17,2706.441,1,1
2,2706.448,1,1
13,2706.687,1,1
18,2706.697,1,1
5,2706.697,1,1
17,2706.697,1,1
2,2706.704,1,1
13,2706.943,1,1
5,2706.953,1,1
17,2706.953,0,0
18,2706.953,1,1
2,2706.96,1,1
13,2707.199,1,1
18,2707.209,1,1
17,2707.209,0,0
5,2707.209,1,1
2,2707.216,0,0
13,2707.455,1,1
17,2707.465,0,0
18,2707.465,1,1
5,2707.465,1,1
2,2707.472,0,0
13,2707.711,1,1
5,2707.721,1,1
17,2707.721,0,0
18,2707.721,1,1
2,2707.729,0,0
13,2707.967,1,1
17,2707.977,0,0
18,2707.977,1,1
5,2707.977,1,1
2,2707.985,0,0
13,2708.223,1,1
5,2708.233,1,1
17,2708.233,0,0
18,2708.233,1,1
2,2708.242,0,0
13,2708.479,1,1
17,2708.489,1,1
18,2708.489,0,0
5,2708.489,1,1
2,2708.498,0,0
13,2708.735,0,0
18,2708.745,0,0
17,2708.745,1,1
5,2708.745,1,1
2,2708.754,0,0
13,2708.991,0,0
18,2709.001,0,0
5,2709.001,0,0
17,2709.002,1,1
2,2709.01,1,1
13,2709.247,0,0
18,2709.257,0,0
5,2709.257,1,1
17,2709.258,1,1
2,2709.266,1,1
13,2709.503,0,0
18,2709.513,0,0
5,2709.513,1,1
17,2709.514,1,1
2,2709.522,1,1
13,2709.759,0,1
5,2709.769,1,1
18,2709.769,0,0
17,2709.77,1,1
2,2709.778,1,1
13,2710.015,0,1
5,2710.025,1,1
18,2710.026,0,0
17,2710.026,1,1
2,2710.034,1,1
13,2710.271,1,1
5,2710.281,1,1
18,2710.282,0,0
17,2710.282,1,1
2,2710.291,1,1
13,2710.527,1,1
5,2710.537,1,1
18,2710.538,0,0
17,2710.538,1,1
2,2710.547,1,1
13,2710.783,1,1
5,2710.793,1,1
17,2710.794,1,1
18,2710.795,1,1
2,2710.803,1,1
13,2711.039,1,1
5,2711.049,1,1
17,2711.05,1,1
18,2711.051,1,1
2,2711.059,1,1
13,2711.295,1,1
5,2711.305,1,1
17,2711.306,1,1
18,2711.307,1,1
2,2711.315,1,1
13,2711.551,1,1
5,2711.561,1,1
17,2711.562,1,1
18,2711.563,1,1
2,2711.571,1,1
13,2711.807,1,1
5,2711.817,1,1
17,2711.818,1,1
18,2711.82,1,1
2,2711.827,1,1
13,2712.063,1,1
5,2712.073,1,1
17,2712.074,1,1
18,2712.076,1,1
2,2712.083,1,1
13,2712.319,1,1
5,2712.329,1,1
17,2712.33,1,1
18,2712.332,1,1
2,2712.339,1,1
13,2712.575,1,1
5,2712.585,1,1
17,2712.586,1,1
18,2712.588,1,1
2,2712.595,1,1
13,2712.831,1,1
5,2712.841,1,1
17,2712.842,0,0
18,2712.844,1,1
2,2712.851,1,1
13,2713.087,1,1
5,2713.097,1,1
17,2713.098,0,0
18,2713.1,1,1
2,2713.107,1,1
13,2713.343,1,1
5,2713.353,1,1
17,2713.354,0,0
18,2713.356,1,1
2,2713.363,1,1
13,2713.599,1,1
5,2713.609,1,1
17,2713.61,0,0
2,2713.62,1,1
13,2713.855,1,1
5,2713.865,1,1
17,2713.866,0,0
18,2713.868,1,1
2,2713.877,1,1
13,2714.111,1,1
5,2714.121,1,1
17,2714.122,0,0
18,2714.124,1,1
2,2714.133,1,1
13,2714.367,1,1
5,2714.377,1,1
17,2714.378,0,0
18,2714.38,1,1
2,2714.389,1,1
13,2714.623,1,1
2,3060.605,1,0
18,3060.605,1,0
5,3060.86,1,1
13,3060.86,1,0
17,3060.86,1,0
2,3060.861,1,0
18,3060.861,1,0
13,3061.116,1,1
17,3061.116,1,0
5,3061.116,1,1
2,3061.117,1,1
18,3061.118,1,1
17,3061.372,1,1
5,3061.372,1,1
13,3061.372,1,1
2,3061.373,0,0
18,3061.374,1,1
13,3061.628,1,1
5,3061.628,1,1
17,3061.628,1,1
2,3061.629,0,0
18,3061.63,1,1
13,3061.884,1,1
5,3061.884,1,1
2,3061.885,0,0
17,3061.885,1,1
18,3061.886,1,1
5,3062.14,1,1
13,3062.14,1,1
2,3062.141,0,0
18,3062.142,1,1
17,3062.142,1,1
5,3062.396,1,1
13,3062.396,1,1
2,3062.397,0,0
17,3062.398,1,1
18,3062.398,1,1
13,3062.652,1,1
5,3062.652,1,1
2,3062.653,0,0
18,3062.654,1,1
17,3062.654,1,1
13,3062.908,1,1
5,3062.908,1,1
2,3062.909,0,0
18,3062.91,1,1
17,3062.91,1,1
13,3063.164,1,1
2,3063.165,0,0
5,3063.165,1,1
17,3063.166,1,1
18,3063.167,1,1
13,3063.42,1,1
2,3063.421,1,1
5,3063.421,1,1
17,3063.422,1,1
18,3063.423,1,1
13,3063.676,1,1
2,3063.677,1,1
5,3063.677,1,1
17,3063.678,1,1
18,3063.679,1,1
13,3063.932,1,1
5,3063.933,0,0
2,3063.933,1,1
17,3063.934,1,1
18,3063.935,1,1
13,3064.188,1,1
2,3064.189,1,1
5,3064.189,0,0
17,3064.19,1,1
18,3064.191,1,1
13,3064.444,1,1
2,3064.445,1,1
5,3064.445,0,0
17,3064.446,1,1
18,3064.447,0,0
13,3064.7,1,1
2,3064.701,1,1
5,3064.701,0,0
17,3064.702,1,1
18,3064.703,0,0
13,3064.956,1,1
5,3064.957,0,0
17,3064.958,1,1
2,3064.958,1,1
18,3064.959,0,0
13,3065.212,1,1
5,3065.213,0,0
17,3065.214,1,1
2,3065.214,1,1
18,3065.215,0,0
13,3065.468,1,1
5,3065.469,0,0
17,3065.47,1,1
2,3065.47,1,1
18,3065.471,0,0
13,3065.724,1,1
17,3065.726,1,1
18,3065.727,0,0
2,3065.727,1,1
13,3065.98,1,1
5,3065.981,0,0
17,3065.982,1,1
18,3065.983,0,0
2,3065.983,1,1
13,3066.236,1,1
5,3066.237,0,0
17,3066.238,1,1
18,3066.239,0,0
2,3066.239,1,1
13,3066.492,1,1
5,3066.493,0,0
17,3066.494,1,1
2,3066.495,1,1
18,3066.495,0,0
13,3066.748,1,1
5,3066.749,0,0
17,3066.75,1,1
2,3066.751,1,1
18,3066.751,0,0
13,3067.004,1,1
5,3067.005,1,1
17,3067.006,1,1
2,3067.007,1,1
18,3067.007,1,1
13,3067.26,1,1
5,3067.261,1,1
17,3067.262,1,1
18,3067.263,1,1
2,3067.264,1,1
13,3067.516,1,1
5,3067.517,1,1
17,3067.518,1,1
18,3067.519,1,1
2,3067.52,1,1
13,3067.772,1,1
5,3067.773,1,0
17,3067.774,1,1
18,3067.775,1,1
2,3067.776,1,1
13,3068.028,1,1
5,3068.029,1,0
17,3068.03,0,0
18,3068.031,1,1
2,3068.032,1,1
13,3068.284,1,1
5,3068.285,1,0
17,3068.286,0,0
18,3068.287,1,1
2,3068.288,1,1
13,3068.54,1,1
5,3068.541,0,0
17,3068.542,0,0
18,3068.543,1,1
2,3068.544,1,1
13,3068.796,1,1
5,3068.797,0,0
17,3068.798,0,0
18,3068.799,1,1
2,3068.8,1,1
13,3069.052,1,1
5,3069.053,0,0
17,3069.054,0,0
18,3069.055,1,1
2,3069.056,1,1
13,3069.308,0,0
5,3069.309,0,0
17,3069.31,0,0
18,3069.311,1,0
2,3069.312,1,1
13,3069.564,0,0
5,3069.565,0,0
17,3069.566,0,0
18,3069.567,1,0
2,3069.568,1,1
13,3069.82,0,0
5,3069.821,0,0
17,3069.822,0,0
18,3069.823,1,0
2,3069.824,1,1
13,3070.076,0,0
5,3070.077,0,0
17,3070.078,0,0
18,3070.079,1,0
2,3070.08,0,0
13,3070.332,0,0
5,3070.333,0,0
17,3070.334,0,0
18,3070.335,0,0
2,3070.336,0,0
13,3070.588,0,0
5,3070.589,0,0
17,3070.59,0,0
18,3070.591,0,0
2,3070.592,0,0
13,3070.844,0,0
5,3070.845,0,0
17,3070.846,1,1
18,3070.847,0,0
2,3070.848,0,0
13,3071.1,0,0
17,3071.102,1,1
5,3071.102,0,0
18,3071.103,0,0
2,3071.104,0,0
13,3071.356,0,0
17,3071.358,1,1
5,3071.358,1,1
18,3071.359,0,0
2,3071.36,0,0
13,3071.612,1,1
17,3071.614,1,1
5,3071.614,1,1
18,3071.615,0,0
2,3071.617,0,0
13,3071.868,1,1
5,3071.87,1,1
17,3071.87,1,1
18,3071.871,0,0
2,3071.873,0,0
13,3072.124,1,1
17,3072.126,1,1
18,3072.127,1,1
2,3072.129,0,0
13,3072.38,1,1
17,3072.382,0,0
5,3072.382,1,1
18,3072.383,1,1
2,3072.385,0,0
13,3072.636,1,1
17,3072.638,0,0
5,3072.638,1,1
18,3072.639,1,1
2,3072.641,0,0
13,3072.892,1,1
5,3072.894,1,1
17,3072.894,0,0
18,3072.895,1,1
2,3072.897,0,0
13,3073.148,1,1
17,3073.15,0,0
5,3073.15,1,1
18,3073.151,1,1
2,3073.153,0,0
13,3073.404,1,1
17,3073.406,0,0
5,3073.406,1,1
18,3073.407,1,1
2,3073.409,1,1
13,3073.66,1,1
17,3073.662,1,1
5,3073.662,1,1
18,3073.663,1,1
2,3073.665,1,1
13,3073.916,1,1
17,3073.918,1,1
5,3073.918,1,1
18,3073.919,1,1
2,3073.921,1,1
13,3074.172,1,1
17,3074.174,1,1
5,3074.174,1,1
18,3074.175,1,1
2,3074.177,1,1
13,3074.428,1,1
17,3074.43,1,1
5,3074.43,1,0
18,3074.432,1,1
2,3074.433,1,1
17,3074.686,1,1
5,3074.686,0,0
13,3074.686,1,1
18,3074.688,1,1
2,3074.689,1,1
5,3074.942,0,0
13,3074.942,1,1
17,3074.942,1,1
18,3074.944,1,1
2,3074.945,1,1
5,3075.198,0,0
17,3075.198,1,1
13,3075.198,1,1
18,3075.2,1,1
2,3075.201,1,1
5,3075.454,0,0
17,3075.454,1,1
13,3075.454,1,1
18,3075.456,1,1
2,3075.457,1,1
13,3075.71,1,1
17,3075.71,1,1
5,3075.711,0,0
18,3075.712,1,1
2,3075.713,1,1
17,3075.966,1,0
13,3075.966,1,1
5,3075.967,0,0
18,3075.968,1,0
2,3075.969,1,1
13,3076.222,1,1
17,3076.222,1,0
5,3076.223,0,0
18,3076.224,1,0
2,3076.225,1,1
13,3076.478,1,1
17,3076.478,1,0
5,3076.479,0,0
18,3076.48,1,0
2,3076.481,1,1
13,3076.734,0,0
17,3076.734,1,0
5,3076.735,1,1
18,3076.736,0,0
2,3076.737,1,1
17,3076.99,1,0
13,3076.99,0,0
5,3076.991,1,1
18,3076.992,0,0
2,3076.993,1,1
17,3077.246,1,0
13,3077.246,0,1
5,3077.247,1,1
18,3077.248,0,0
2,3077.249,0,0
17,3077.502,1,0
5,3077.503,1,1
13,3077.503,0,1
18,3077.504,0,0
2,3077.505,0,0
17,3077.758,1,1
13,3077.759,0,1
18,3077.76,0,0
5,3077.761,1,1
2,3077.761,0,0
17,3078.014,1,1
13,3078.015,0,1
18,3078.016,0,0
2,3078.017,0,0
5,3078.017,1,1
13,3078.271,0,0
17,3078.271,1,1
18,3078.272,0,0
2,3078.273,0,0
5,3078.273,1,1
13,3078.527,1,1
17,3078.527,1,1
18,3078.528,0,0
2,3078.529,0,0
5,3078.529,1,1
17,3078.783,1,1
13,3078.783,1,1
18,3078.784,1,1
5,3078.785,1,1
2,3078.785,0,0
17,3079.039,0,0
13,3079.039,1,1
5,3079.041,1,1
18,3079.041,1,1
2,3079.041,0,0
17,3079.295,0,0
13,3079.295,1,1
2,3079.297,0,0
5,3079.297,1,1
18,3079.297,1,1
13,3079.551,1,1
17,3079.551,0,0
5,3079.553,1,1
18,3079.553,1,1
2,3079.553,0,0
17,3079.807,0,0
13,3079.807,1,1
5,3079.809,0,0
18,3079.809,1,1
2,3079.811,0,0
13,3080.063,1,1
17,3080.063,0,0
5,3080.065,0,0
18,3080.065,1,1
2,3080.067,1,1
13,3080.319,1,1
17,3080.319,0,0
5,3080.321,0,0
18,3080.321,1,1
2,3080.323,1,1
17,3080.575,0,0
13,3080.575,1,1
18,3080.577,1,1
5,3080.577,0,0
2,3080.579,1,1
13,3080.831,1,1
17,3080.831,0,0
18,3080.833,1,1
2,3080.835,1,1
13,3081.087,1,1
17,3081.087,0,0
18,3081.089,1,1
5,3081.089,0,0
2,3081.091,1,1
13,3081.343,1,1
17,3081.343,0,0
5,3081.345,0,0
18,3081.346,1,1
2,3081.347,1,1
13,3081.599,1,1
17,3081.599,1,1
5,3081.601,0,0
18,3081.602,1,1
2,3081.603,1,1
17,3081.855,1,1
13,3081.855,1,1
5,3081.857,0,0
18,3081.858,1,1
2,3081.86,1,1
13,3082.111,1,1
17,3082.111,1,0
18,3082.114,1,1
17,3082.367,1,0
13,3082.367,1,1
5,3082.369,0,0
18,3082.37,1,1
2,3082.372,1,1
17,3082.623,1,0
13,3082.623,1,1
5,3082.625,1,1
18,3082.626,1,1
2,3082.628,1,1
13,3082.879,1,1
17,3082.879,1,0
5,3082.881,1,1
18,3082.883,0,0
2,3082.884,1,1
13,3083.135,1,1
17,3083.135,1,0
5,3083.137,1,1
18,3083.139,0,0
2,3083.14,1,1
17,3083.391,1,1
13,3083.391,0,0
5,3083.393,1,1
18,3083.395,0,0
2,3083.396,1,1
17,3083.647,1,1
13,3083.647,0,0
5,3083.649,1,1
18,3083.651,0,0
2,3083.652,0,0
13,3083.903,0,0
17,3083.903,1,1
5,3083.905,1,1
18,3083.907,0,0
2,3083.909,0,0
17,3084.159,1,1
13,3084.16,0,0
5,3084.161,1,1
18,3084.163,0,0
2,3084.165,0,0
17,3084.415,1,1
5,3084.417,1,1
13,3084.417,0,0
18,3084.419,0,0
2,3084.421,0,0
17,3084.671,1,1
5,3084.673,1,1
13,3084.673,0,1
18,3084.675,0,0
2,3084.677,0,0
17,3084.927,1,1
5,3084.929,1,1
13,3084.929,0,0
18,3084.931,0,0
2,3084.933,0,0
17,3085.183,0,0
5,3085.185,1,1
13,3085.185,0,0
18,3085.187,0,0
2,3085.189,0,0
17,3085.44,0,0
5,3085.441,1,1
13,3085.441,0,0
18,3085.443,1,1
2,3085.445,0,0
17,3085.696,0,0
13,3085.697,1,1
5,3085.697,1,1
18,3085.699,1,1
2,3085.701,0,0
17,3085.952,0,0
13,3085.953,1,1
5,3085.953,0,0
18,3085.955,1,0
2,3085.957,0,0
17,3086.208,0,0
5,3086.209,0,0
13,3086.209,1,1
18,3086.211,1,1
2,3086.213,1,1
17,3086.464,0,0
13,3086.465,1,1
5,3086.465,0,0
18,3086.467,1,0
2,3086.469,1,1
17,3086.72,0,0
13,3086.721,1,1
5,3086.721,0,0
18,3086.723,1,0
2,3086.725,1,1
17,3086.976,1,1
5,3086.977,0,0
13,3086.977,1,1
18,3086.979,1,0
2,3086.981,1,1
17,3087.232,1,0
5,3087.233,0,0
13,3087.233,1,1
18,3087.235,1,0
2,3087.237,1,1
17,3087.488,1,1
5,3087.489,0,0
13,3087.489,1,1
18,3087.491,1,0
2,3087.493,1,1
17,3087.744,1,1
13,3087.745,1,1
5,3087.745,0,0
18,3087.747,1,0
2,3087.749,1,1
17,3088.0,1,1
5,3088.001,0,0
13,3088.001,1,1
18,3088.003,0,0
2,3088.005,1,1
17,3088.256,1,0
5,3088.257,0,0
13,3088.257,1,1
18,3088.259,0,0
2,3088.261,1,1
17,3088.512,1,0
13,3088.513,1,1
5,3088.513,1,1
18,3088.515,0,0
2,3088.517,1,1
17,3088.768,1,0
5,3088.769,1,1
13,3088.769,1,1
18,3088.771,0,0
2,3088.773,1,1
17,3089.024,1,0
5,3089.025,1,1
13,3089.025,1,1
18,3089.027,0,0
2,3089.029,1,1
17,3089.28,1,0
5,3089.281,1,1
13,3089.281,0,0
18,3089.283,0,0
2,3089.285,0,0
17,3089.536,0,0
13,3089.537,0,0
5,3089.537,1,1
18,3089.539,0,0
2,3089.542,0,0
17,3089.792,0,0
5,3089.793,1,1
13,3089.793,0,0
18,3089.795,0,0
2,3089.798,0,0
17,3090.048,1,1
13,3090.049,0,0
5,3090.049,1,1
18,3090.051,0,0
2,3090.054,0,0
17,3090.304,1,1
13,3090.305,0,1
5,3090.305,1,1
18,3090.307,0,0
2,3090.31,0,0
17,3090.56,1,1
13,3090.561,0,0
5,3090.561,1,1
18,3090.563,0,0
2,3090.566,0,0
17,3090.816,1,1
13,3090.817,0,0
5,3090.817,1,1
18,3090.819,0,0
2,3090.822,0,0
17,3091.072,1,1
5,3091.073,1,1
13,3091.073,0,0
18,3091.075,1,1
2,3091.078,0,0
17,3091.328,1,1
5,3091.329,1,1
13,3091.329,1,1
18,3091.331,1,1
2,3091.334,1,1
17,3091.584,1,1
5,3091.585,0,0
13,3091.585,1,1
18,3091.587,1,1
2,3091.59,1,1
17,3091.84,1,1
13,3091.841,1,1
5,3091.841,0,0
18,3091.843,1,1
2,3091.846,1,1
17,3092.096,1,1
13,3092.097,1,1
5,3092.097,0,0
18,3092.099,1,1
2,3092.102,1,1
17,3092.352,1,1
5,3092.353,0,0
13,3092.353,1,1
18,3092.355,1,1
2,3092.358,1,1
17,3092.608,1,1
5,3092.609,0,0
13,3092.61,1,1
18,3092.611,1,1
2,3092.614,1,1
17,3092.864,1,1
5,3092.865,0,0
13,3092.866,1,1
18,3092.868,1,0
2,3092.87,1,1
17,3093.12,1,1
5,3093.121,0,0
13,3093.122,1,1
18,3093.124,1,0
2,3093.126,1,1
17,3093.376,1,1
5,3093.377,1,1
18,3093.38,1,0
2,3093.382,1,1
17,3093.632,1,1
5,3093.633,1,1
13,3093.634,1,1
18,3093.636,0,0
2,3093.638,1,1
17,3093.888,1,1
5,3093.889,1,1
13,3093.89,1,1
18,3093.892,0,0
2,3093.894,1,1
17,3094.144,0,0
5,3094.145,1,1
13,3094.146,1,1
18,3094.148,1,1
2,3094.15,1,1
17,3094.401,0,0
5,3094.401,1,1
13,3094.402,1,1
18,3094.404,1,1
2,3094.406,0,0
5,3094.657,1,1
17,3094.657,0,0
13,3094.658,1,1
18,3094.66,1,1
2,3094.662,0,0
17,3094.913,0,0
5,3094.913,1,1
13,3094.914,1,1
18,3094.916,1,1
2,3094.919,0,0
17,3095.169,0,0
5,3095.169,1,1
13,3095.17,1,1
18,3095.172,1,1
2,3095.175,0,0
5,3095.425,1,1
17,3095.425,0,0
13,3095.426,1,1
18,3095.428,1,1
2,3095.431,0,0
